Tstat,Fold Change Astro and MG
-9.019153309576296,0.01139299274874029
8.578265978885907,0.01139299274874029
9.144896013504717,0.01139299274874029
8.166343346193905,0.01139299274874029
-3.5596193013124102,0.0559236238714784
-2.812489042882393,0.0559236238714784
-2.5069643621919133,0.0559236238714784
-7.452260509904997,0.0559236238714784
-8.00224942239844,0.0559236238714784
-2.3665818546109425,0.0559236238714784
-7.518473666774009,0.0559236238714784
-6.441578140050095,0.0559236238714784
3.1343326294186453,0.0559236238714784
-4.80741227089502,0.0559236238714784
2.61913511717661,0.0559236238714784
-5.029031795637921,0.0559236238714784
3.4717227105921054,0.0559236238714784
3.5841333655628334,0.0559236238714784
-8.349050771993431,0.0559236238714784
-6.181675704911908,0.0559236238714784
4.601587277714024,1.4641570118686877
4.652461639203149,1.4641570118686877
4.72018090527988,1.4641570118686877
3.14893638896733,1.4641570118686877
5.088040739845984,1.4641570118686877
3.723090376999882,1.4641570118686877
4.830551474393526,1.4641570118686877
3.881486409224801,1.4641570118686877
3.199882834748117,1.4641570118686877
-7.344723956690028,1.4641570118686877
-7.248668450586133,1.4641570118686877
-6.693672699693128,1.4641570118686877
-3.4115882521154464,1.5101974009130301
-2.634382032639184,1.5101974009130301
-6.620695714229162,1.5101974009130301
-5.504797058369365,1.5101974009130301
-3.999925809347198,1.5101974009130301
-3.1499338037568205,1.5101974009130301
-7.815811821582021,0.01837802448822593
3.452194301185959,0.01837802448822593
3.3187433855473154,0.01837802448822593
2.845934513779425,0.01837802448822593
-3.404362064748634,0.01837802448822593
-3.5896792828178583,0.01837802448822593
3.720487317194966,0.01837802448822593
2.539888604809582,0.19459654638907994
-4.087623232902979,0.19459654638907994
-5.28826063486346,0.19459654638907994
-4.634669756159309,0.19459654638907994
2.026623689176513,0.19459654638907994
3.27917400405065,0.11302581799679481
6.066442402691813,0.11302581799679481
9.836977356689257,0.11302581799679481
14.97162201685396,0.11302581799679481
13.076392170772584,0.11302581799679481
10.143394168303216,0.11302581799679481
-6.5586655371614935,0.11302581799679481
2.7721848964276883,0.11302581799679481
3.00640889762714,0.11302581799679481
2.5037897068442745,0.11302581799679481
5.075578307252857,0.11302581799679481
4.626834951669588,0.11302581799679481
-4.670477638853788,0.20441459364824752
11.32552574031991,0.20441459364824752
14.988103984343937,0.20441459364824752
12.533142978847652,0.20441459364824752
7.72773446419838,0.20441459364824752
2.27496713109811,0.20441459364824752
-4.921073052375896,0.20441459364824752
2.081750801203135,0.20441459364824752
-5.54691625864165,0.20441459364824752
-6.441578140050095,0.20441459364824752
-9.505420993501591,0.20441459364824752
5.090029146998145,0.20441459364824752
4.698571548158853,0.20441459364824752
3.655380272167482,0.7533713013005272
-3.460593606792123,0.7533713013005272
2.346656168619435,0.7533713013005272
-4.34400373565073,0.7533713013005272
-4.871865308973289,0.7533713013005272
-4.509734205545193,0.7533713013005272
-3.100992427347051,0.5658924888581951
-3.903846638025637,0.5658924888581951
4.109328448057877,1.0643932904700044
2.8887818435002086,1.0643932904700044
3.9310985864342096,1.0643932904700044
4.0547468402554125,1.0643932904700044
4.709876549385097,1.0643932904700044
6.86769058151123,1.0643932904700044
8.812477679002477,1.0643932904700044
3.1038379079693104,1.0643932904700044
-5.345928313252145,1.0643932904700044
2.219525175479489,1.0643932904700044
2.6501164421130614,1.0643932904700044
3.215255732366828,1.0643932904700044
6.2864338194595,1.0643932904700044
6.182760006655423,1.0643932904700044
2.7495929351142245,1.0643932904700044
-8.386005371142678,1.0643932904700044
-3.8339758437410416,1.0643932904700044
-3.897419051183333,1.0643932904700044
-3.880544841314526,1.0643932904700044
-3.5028068683365894,1.0643932904700044
-4.607538149181882,1.0643932904700044
-4.660063867315037,1.0643932904700044
-3.5330095917169717,1.0643932904700044
-4.654744161962231,1.0643932904700044
-6.582268213276592,1.0643932904700044
2.126613397013989,5.1269027120609705
4.636968198089965,5.1269027120609705
-7.337781587627294,5.1269027120609705
5.898244654721888,5.1269027120609705
-7.315010893036065,5.1269027120609705
5.650454927946637,5.1269027120609705
-9.6313968992677,5.1269027120609705
5.975940944838306,5.1269027120609705
5.533304374889502,5.1269027120609705
5.122517812853429,5.1269027120609705
4.57367071424231,5.1269027120609705
4.7969229729320455,5.1269027120609705
2.842684803582125,5.1269027120609705
3.398007407365528,5.1269027120609705
-3.070765855873406,5.1269027120609705
2.1075331297341267,5.1269027120609705
-3.062150676470704,5.1269027120609705
3.8818404942681375,5.1269027120609705
-5.738999861908073,5.1269027120609705
2.107152713189101,5.1269027120609705
-7.818032132960032,5.1269027120609705
4.184400870994535,5.1269027120609705
-6.506196887140978,5.1269027120609705
-6.580318134845657,5.1269027120609705
2.6649287672436848,5.1269027120609705
-3.58876600011262,3.2258019531522364
10.156646382412466,3.2258019531522364
5.08874000589828,3.2258019531522364
4.327205726280123,3.2258019531522364
10.21172072585639,3.2258019531522364
13.711908317156634,3.2258019531522364
11.921801996603056,3.2258019531522364
10.420899110799226,3.2258019531522364
13.244300502346658,3.2258019531522364
-3.909787601343315,1.4105429234201707
8.982298196977382,1.4105429234201707
-8.351680315698278,1.4105429234201707
6.431749911739324,1.4105429234201707
10.04280106469466,1.4105429234201707
-2.516100732610117,0.6944060382933049
-2.9851828065047514,0.6944060382933049
-3.541336894072262,0.6944060382933049
-3.167691532402297,0.6944060382933049
-3.881555798603565,0.6944060382933049
-6.247137027636307,0.6944060382933049
-5.823001842040649,0.6944060382933049
-4.1868060831420095,0.6944060382933049
-3.4449212718657467,0.6944060382933049
2.115025808843953,0.6944060382933049
4.900116890675321,0.6944060382933049
-3.5606810119121066,0.6944060382933049
-2.713750682223372,0.6944060382933049
-7.364580794946054,0.6944060382933049
-4.534583695673108,0.6944060382933049
5.764979598404586,0.6944060382933049
4.130346283406766,2.770008080062099
3.3043331670197302,2.770008080062099
-2.860110824705288,2.770008080062099
3.0115972023986384,2.770008080062099
-3.6672302401934265,2.770008080062099
-2.2825588190584405,2.770008080062099
-3.692050021872185,2.770008080062099
5.748577722850452,0.0876432601382938
4.671458698929156,0.0876432601382938
2.2085930707432597,0.0876432601382938
3.3952300297895444,0.0876432601382938
2.915948133567222,0.0876432601382938
4.721865296991705,0.0876432601382938
2.1380499011930456,0.0876432601382938
6.3081100236841765,0.0876432601382938
2.9929173973201517,0.0876432601382938
6.450366590157925,0.0876432601382938
-5.897513442990114,0.0876432601382938
4.315403089241276,0.0876432601382938
-5.232118050920891,0.0876432601382938
3.360335553794092,0.0876432601382938
5.403283297936563,0.0876432601382938
5.480587902394659,0.0876432601382938
6.470320078281404,0.0876432601382938
6.465092233881701,0.0876432601382938
-7.309107069946551,0.0876432601382938
4.640853283670954,0.0876432601382938
-6.361991935597824,0.0876432601382938
3.879700490215132,0.0876432601382938
-2.516100732610117,2.1605790720771676
-2.9851828065047514,2.1605790720771676
-3.541336894072262,2.1605790720771676
-3.167691532402297,2.1605790720771676
-3.881555798603565,2.1605790720771676
-6.247137027636307,2.1605790720771676
-5.823001842040649,2.1605790720771676
-4.1868060831420095,2.1605790720771676
-3.4449212718657467,2.1605790720771676
2.115025808843953,2.1605790720771676
4.900116890675321,2.1605790720771676
-3.5606810119121066,2.1605790720771676
-2.713750682223372,2.1605790720771676
-7.364580794946054,2.1605790720771676
-4.534583695673108,2.1605790720771676
5.764979598404586,2.1605790720771676
10.401860400401777,11.313605
11.359585070343403,11.313605
11.32552574031991,11.313605
10.356253199828638,11.313605
9.836977356689257,11.313605
9.300118873588396,11.313605
8.443617548675858,11.313605
8.962108935470315,11.313605
9.3835350751106,11.313605
-6.006502427023633,11.313605
4.88761584500333,11.313605
9.09895397466588,11.313605
-7.174048303619776,11.313605
-7.213398382166754,11.313605
3.765775185280269,11.313605
-7.542955913001867,11.313605
-6.732959157625993,11.313605
-6.978701924683477,11.313605
8.515488583034704,11.313605
9.024305482720182,11.313605
8.77416838848763,11.313605
6.846392184056392,11.313605
8.159520624003633,11.313605
7.69523300136383,11.313605
10.21172072585639,11.313605
8.853599221279083,11.313605
8.970487082143181,11.313605
8.852349281281382,11.313605
7.2705278993948,11.313605
8.400944356460926,11.313605
4.72018090527988,0.04962175967432405
4.246252260800588,0.04962175967432405
4.1635076690206585,0.04962175967432405
2.166221461609543,0.04962175967432405
-8.47700199400608,0.04962175967432405
-4.0250407622862685,0.04962175967432405
9.213985962253169,0.04962175967432405
5.286704695746031,0.04962175967432405
2.076038323753062,0.04962175967432405
10.401860400401777,1.157697816841281
11.359585070343403,1.157697816841281
11.32552574031991,1.157697816841281
10.356253199828638,1.157697816841281
9.836977356689257,1.157697816841281
9.300118873588396,1.157697816841281
8.443617548675858,1.157697816841281
8.962108935470315,1.157697816841281
9.3835350751106,1.157697816841281
-6.006502427023633,1.157697816841281
4.88761584500333,1.157697816841281
9.09895397466588,1.157697816841281
-7.174048303619776,1.157697816841281
-7.213398382166754,1.157697816841281
3.765775185280269,1.157697816841281
-7.542955913001867,1.157697816841281
-6.732959157625993,1.157697816841281
-6.978701924683477,1.157697816841281
8.515488583034704,1.157697816841281
9.024305482720182,1.157697816841281
8.77416838848763,1.157697816841281
6.846392184056392,1.157697816841281
8.159520624003633,1.157697816841281
7.69523300136383,1.157697816841281
10.21172072585639,1.157697816841281
8.853599221279083,1.157697816841281
8.970487082143181,1.157697816841281
8.852349281281382,1.157697816841281
7.2705278993948,1.157697816841281
8.400944356460926,1.157697816841281
2.019986833394104,0.7908740401657179
2.9436964761640416,0.7908740401657179
6.165233993281524,0.7908740401657179
2.219525175479489,0.7908740401657179
2.038565153186201,0.7908740401657179
4.243678805402396,0.7908740401657179
2.32438470525204,0.7908740401657179
2.2495616719621543,0.7908740401657179
-5.879523668038745,2.0639956490824134
-5.438566826104282,2.0639956490824134
3.3541099930411806,50.51803333333332
6.0618875098534,50.51803333333332
3.655622285751104,50.51803333333332
-3.713628528163692,50.51803333333332
5.409234962127603,50.51803333333332
6.061854052312,50.51803333333332
4.6943168933867305,50.51803333333332
-4.256956424235444,50.51803333333332
5.45101178075372,50.51803333333332
-4.936407995167776,50.51803333333332
5.859825608034872,50.51803333333332
-2.965512425891731,50.51803333333332
6.113040719975444,50.51803333333332
4.369514626481746,50.51803333333332
-4.639038212447705,50.51803333333332
4.977245220656492,50.51803333333332
5.841378753045413,50.51803333333332
-5.024875289680718,50.51803333333332
5.459893558681797,50.51803333333332
-2.897326852488977,50.51803333333332
4.887050122652417,50.51803333333332
3.81265843296122,50.51803333333332
4.072596793368704,50.51803333333332
3.485185604089968,50.51803333333332
7.295819829787596,50.51803333333332
6.011431764678128,50.51803333333332
6.207589950319443,50.51803333333332
4.285161622006301,50.51803333333332
4.945708036811045,50.51803333333332
3.7689467570548048,50.51803333333332
4.601587277714024,27.193758333333324
-2.5976814335268337,27.193758333333324
4.510338156120003,27.193758333333324
2.346656168619435,27.193758333333324
2.252969735347392,27.193758333333324
3.8595350203270895,27.193758333333324
2.1380499011930456,27.193758333333324
5.533693232894913,27.193758333333324
5.125186934081151,27.193758333333324
6.372640018064661,27.193758333333324
6.018099752571411,27.193758333333324
3.395236717599696,27.193758333333324
2.623255966296575,27.193758333333324
-3.404362064748634,27.193758333333324
3.817747470368894,27.193758333333324
-4.0250407622862685,27.193758333333324
2.699866394042047,27.193758333333324
2.026623689176513,27.193758333333324
2.2148094129053657,27.193758333333324
-5.0416498152629945,27.193758333333324
-3.782037511826613,27.193758333333324
-3.353774759696598,27.193758333333324
-2.7767394030344885,1.3650177804302421
-3.497546570978378,1.3650177804302421
-3.760397953323543,1.3650177804302421
-2.0425259775343902,1.3650177804302421
-2.6741140074578693,1.3650177804302421
-3.614044016368287,1.3650177804302421
-4.256956424235444,1.3650177804302421
-3.89099392240364,1.3650177804302421
-2.0217674388864544,1.3650177804302421
-2.1429691637234485,1.3650177804302421
-2.648047223665254,1.3650177804302421
-3.067506023620581,1.3650177804302421
-2.7894572132792828,1.3650177804302421
-4.865551911939635,1.3650177804302421
-4.573380849120079,1.7561125023044304
-4.030851487553061,1.7561125023044304
-2.486482532595992,1.7561125023044304
2.699866394042047,1.7561125023044304
-4.005216196178191,0.08735964217490565
2.676860919492035,0.030272563991249356
3.0576135187368427,0.030272563991249356
2.4364500271265093,0.030272563991249356
-6.377748726047366,1.1150132944067312
2.5102888794756497,1.1150132944067312
4.136744789179689,1.1150132944067312
3.771402715700365,1.1150132944067312
-4.826448027316908,1.1150132944067312
-4.565438655611515,1.1150132944067312
-6.330705386367187,1.1150132944067312
-4.359033638637894,1.1150132944067312
-4.9278204362973534,1.1150132944067312
-4.2799495675411805,1.1150132944067312
-4.436631868457593,1.1150132944067312
-3.4115882521154464,1.1150132944067312
3.934794472727894,1.1150132944067312
-3.534773329858589,1.1150132944067312
-2.564133728552257,1.1150132944067312
5.21061710930853,1.1150132944067312
4.246278453049223,1.1150132944067312
-3.937245342150142,0.18904073384986056
-7.08292424958854,0.18904073384986056
-4.4016944558553135,0.18904073384986056
-4.716295490728606,0.18904073384986056
-4.583905208776629,0.18904073384986056
-5.024489641033443,0.18904073384986056
-6.247137027636307,0.18904073384986056
-5.31534423799708,0.18904073384986056
-6.649055975217442,0.18904073384986056
-3.166405827237873,0.18904073384986056
-5.744851246237901,0.18904073384986056
-3.787631107408047,0.18904073384986056
-2.8704510700204606,0.18904073384986056
-3.627017596955733,0.18904073384986056
-3.153807369418744,0.18904073384986056
-2.25410515639778,0.18904073384986056
-7.003364151272731,0.18904073384986056
-7.36023136794501,0.18904073384986056
-2.206980025616192,0.18904073384986056
-3.013400919508199,0.18904073384986056
-5.051811584835984,0.18904073384986056
